Linux 6.12.88-119.157.amzn2023.x86_64 (ip-192-168-45-226.us-west-2.compute.internal) 	06/04/26 	_x86_64_	(128 CPU)

03:34:37        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:35:24    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:24    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:24         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:24    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:24    eni5ea3bc05c73      1.00      2.00      0.15      0.17      0.00      0.00      0.00      0.00
03:35:24    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:24    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:24    enife22b4c3b6a     14.00     15.00      3.53      3.36      0.00      0.00      0.00      0.00
03:35:24    eni4590226e482      5.00      6.00      1.01      1.43      0.00      0.00      0.00      0.00
03:35:24    enib08305bf35e      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
03:35:24    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:24    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:24    eni47a93c32888      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
03:35:24    eni70f4d61bd42      3.00      3.00      0.72      0.77      0.00      0.00      0.00      0.00
03:35:24    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:24    eni8dc1649989b      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00

03:35:24        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:35:25           lo    135.00    135.00     10.89     10.89      0.00      0.00      0.00      0.00
03:35:25         ens5     35.00     40.00      3.34     10.70      0.00      0.00      0.00      0.00
03:35:25    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:25    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:25         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:25    enic479fef38dc     17.00     18.00      6.03      3.08      0.00      0.00      0.00      0.00
03:35:25    eni5ea3bc05c73     15.00     16.00      5.54      2.91      0.00      0.00      0.00      0.00
03:35:25    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:25    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:25    enife22b4c3b6a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:25    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:25    enib08305bf35e      6.00      5.00      1.05      1.04      0.00      0.00      0.00      0.00
03:35:25    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:25    enidb0c25597b6      6.00      8.00      0.89      1.10      0.00      0.00      0.00      0.00
03:35:25    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:25    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:25    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:25    eni8dc1649989b      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00

03:35:25        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:35:26           lo    155.00    155.00     11.91     11.91      0.00      0.00      0.00      0.00
03:35:26         ens5     57.00     59.00      7.10     13.05      0.00      0.00      0.00      0.00
03:35:26    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:26    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:26         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:26    enic479fef38dc      1.00      2.00      0.10      0.17      0.00      0.00      0.00      0.00
03:35:26    eni5ea3bc05c73     11.00     11.00      2.39      2.37      0.00      0.00      0.00      0.00
03:35:26    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:26    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:26    enife22b4c3b6a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
03:35:26    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:26    enib08305bf35e      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
03:35:26    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:26    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:26    eni47a93c32888      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
03:35:26    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
03:35:26    eni57210d8fe98      2.00      1.00      0.13      0.22      0.00      0.00      0.00      0.00
03:35:26    eni8dc1649989b      1.00      1.00      0.04      0.04      0.00      0.00      0.00      0.00

03:35:26        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:35:27           lo    188.00    188.00     13.84     13.84      0.00      0.00      0.00      0.00
03:35:27         ens5     58.00     49.00      4.49     10.67      0.00      0.00      0.00      0.00
03:35:27    enifb1ac5e0a09      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
03:35:27    eni20ed0c6920d      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
03:35:27         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:27    enic479fef38dc     11.00     15.00      2.62      1.16      0.00      0.00      0.00      0.00
03:35:27    eni5ea3bc05c73      2.00      4.00      0.25      0.34      0.00      0.00      0.00      0.00
03:35:27    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:27    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:27    enife22b4c3b6a      1.00      1.00      0.06      0.24      0.00      0.00      0.00      0.00
03:35:27    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:27    enib08305bf35e      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
03:35:27    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:27    enidb0c25597b6      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
03:35:27    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:27    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:27    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:27    eni8dc1649989b      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00

03:35:27        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:35:28           lo    198.00    198.00     14.17     14.17      0.00      0.00      0.00      0.00
03:35:28         ens5    118.00    108.00     49.21     32.27      0.00      0.00      0.00      0.00
03:35:28    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:28    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:28         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:28    enic479fef38dc     11.00     15.00      4.52      2.77      0.00      0.00      0.00      0.00
03:35:28    eni5ea3bc05c73     13.00     17.00      5.74      2.96      0.00      0.00      0.00      0.00
03:35:28    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:28    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:28    enife22b4c3b6a     44.00     34.00     36.04     27.82      0.00      0.00      0.00      0.00
03:35:28    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:28    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:28    enifd833d83eb2      5.00      6.00      0.42      0.50      0.00      0.00      0.00      0.00
03:35:28    enidb0c25597b6      1.00      1.00      0.06      0.20      0.00      0.00      0.00      0.00
03:35:28    eni47a93c32888     13.00     17.00      1.63     17.61      0.00      0.00      0.00      0.00
03:35:28    eni70f4d61bd42      4.00      5.00      0.81      0.93      0.00      0.00      0.00      0.00
03:35:28    eni57210d8fe98     31.00     35.00      6.87     21.63      0.00      0.00      0.00      0.00
03:35:28    eni8dc1649989b      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00

03:35:28        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:35:29           lo    130.00    130.00     10.33     10.33      0.00      0.00      0.00      0.00
03:35:29         ens5  33638.00    946.00 110377.69     66.01      0.00      0.00      0.00      0.00
03:35:29    enifb1ac5e0a09     13.00     13.00      2.30      1.57      0.00      0.00      0.00      0.00
03:35:29    eni20ed0c6920d     13.00     13.00      1.77      1.56      0.00      0.00      0.00      0.00
03:35:29         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:29    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:29    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:29    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:29    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:29    enife22b4c3b6a     10.00     14.00      2.76      2.96      0.00      0.00      0.00      0.00
03:35:29    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:29    enib08305bf35e      5.00      7.00      0.50      0.72      0.00      0.00      0.00      0.00
03:35:29    enifd833d83eb2      5.00      5.00      0.42      0.44      0.00      0.00      0.00      0.00
03:35:29    enidb0c25597b6      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
03:35:29    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:29    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:29    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:29    eni8dc1649989b    923.00   7526.00     59.01 109804.92      0.00      0.00      0.00      9.00

03:35:29        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:35:30           lo    573.00    573.00     44.09     44.09      0.00      0.00      0.00      0.00
03:35:30         ens5  36520.00   1075.00 111510.93     89.49      0.00      0.00      0.00      0.00
03:35:30    enifb1ac5e0a09      8.00      8.00      1.95      1.13      0.00      0.00      0.00      0.00
03:35:30    eni20ed0c6920d      4.00      4.00      0.83      0.46      0.00      0.00      0.00      0.00
03:35:30         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:30    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:30    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:30    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:30    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:30    enife22b4c3b6a      7.00      5.00      1.08      1.07      0.00      0.00      0.00      0.00
03:35:30    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:30    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:30    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:30    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:30    eni47a93c32888      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
03:35:30    eni70f4d61bd42      3.00      4.00      0.72      0.83      0.00      0.00      0.00      0.00
03:35:30    eni57210d8fe98      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
03:35:30    eni8dc1649989b   1016.00   8613.00     65.47 110045.93      0.00      0.00      0.00      9.01

03:35:30        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:35:31           lo    479.00    479.00     35.82     35.82      0.00      0.00      0.00      0.00
03:35:31         ens5    142.00    126.00      7.60     23.61      0.00      0.00      0.00      0.00
03:35:31    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:31    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:31         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:35:31    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
