procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 9165592   1600 247616992    0    0     0     0 3447 3482  0  0 100  0  0  0
 0  0      0 9171464   1600 247616992    0    0     0     0 3734 3593  0  0 100  0  0  0
 0  0      0 9176556   1600 247616992    0    0     0     0 4919 6099  0  0 100  0  0  0
 0  0      0 9178556   1600 247616992    0    0     0     0 3483 5694  0  0 100  0  0  0
 0  0      0 9176352   1600 247617024    0    0     0     0 5950 7338  0  0 100  0  0  0
 0  0      0 9183880   1600 247617024    0    0     0     0 3994 3718  0  0 100  0  0  0
 0  0      0 9188560   1600 247617024    0    0     0     4 3769 3835  0  0 100  0  0  0
 0  0      0 9187780   1600 247617024    0    0     0     0 3508 3576  0  0 100  0  0  0
 0  0      0 9189116   1600 247617024    0    0     0     0 3671 3325  0  0 100  0  0  0
 0  0      0 9230332   1600 247554452    0    0 32768    12 6282 7489  0  0 100  0  0  0
 1  0      0 9181340   1600 247570900    0    0 16384     0 6306 8548  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 9086424   1600 247603752    0    0 32768     0 5805 7316  0  0 100  0  0  0
 0  0      0 9143248   1600 247550508    0    0 32768     0 7755 15223  0  0 100  0  0  0
 1  0      0 9122776   1600 247566960    0    0 16384     0 7685 11310  0  0 100  0  0  0
 1  0      0 9067348   1600 247599788    0    0 32768     0 8893 10841  0  0 100  0  0  0
 2  0      0 9084148   1600 247548516    0    0 32768     0 7749 9517  0  0 100  0  0  0
 2  0      0 9021072   1600 247581320    0    0 32768     0 7072 9409  0  0 100  0  0  0
 1  0      0 8993188   1600 247597768    0    0 16384     0 7649 9276  0  0 100  0  0  0
 0  0      0 9031420   1600 247543420    0    0 32768     0 6247 6781  0  0 100  0  0  0
 0  0      0 8992216   1600 247576252    0    0 32768     0 7789 9618  0  0 100  0  0  0
 0  0      0 8963260   1600 247609060    0    0 32768     0 7565 11031  0  0 100  0  0  0
 0  0      0 9024260   1600 247542176    0    0 16384     0 6799 7179  0  0 100  0  0  0
 1  0      0 8992860   1600 247574976    0    0 32768     0 7455 11079  0  0 100  0  0  0
 0  0      0 8954272   1600 247591424    0    0 16384    16 5846 8965  0  0 100  0  0  0
 0  0      0 8992632   1600 247539980    0    0 32768     0 10040 13849  0  0 100  0  0  0
 0  0      0 8995584   1600 247572788    0    0 32768    79 7143 9737  0  0 100  0  0  0
 0  0      0 8991160   1600 247589268    0    0 16384     0 6455 7871  0  0 100  0  0  0
 0  0      0 8957164   1600 247622100    0    0 32768     0 7561 13270  0  0 100  0  0  0
 0  0      0 8929228   1600 247638516    0    0 16384     0 5496 6562  0  0 100  0  0  0
 1  0      0 8953188   1600 247587040    0    0 32768     0 7713 9765  0  0 100  0  0  0
 1  0      0 8923724   1600 247619840    0    0 32768     0 6785 8786  0  0 100  0  0  0
 0  0      0 8886004   1600 247636256    0    0 16384     0 5388 5997  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 8861916   1600 247669056    0    0 32768     0 7229 10760  0  0 100  0  0  0
 1  0      0 8864844   1600 247685504    0    0 16384     0 6563 9223  0  0 100  0  0  0
 0  0      0 8911848   1600 247634116    0    0 32768    40 9869 13698  0  0 100  0  0  0
 0  0      0 8849432   1600 247666948    0    0 32768     0 7391 9794  0  0 100  0  0  0
 0  0      0 8865836   1600 247683396    0    0 16384     0 7225 9307  0  0 100  0  0  0
 0  0      0 8891896   1600 247621332    0    0 32768     0 7027 7684  0  0 100  0  0  0
 0  0      0 8945392   1600 247566952    0    0 32768     0 7026 9288  0  0 100  0  0  0
 2  0      0 8898976   1600 247599660    0    0 32768    32 6505 9384  0  0 100  0  0  0
 0  0      0 8942116   1600 247553612    0    0 32768     0 7098 8848  0  0 100  0  0  0
 0  0      0 8949004   1600 247586416    0    0 32768    12 7021 8953  0  0 100  0  0  0
 1  0      0 8933172   1600 247602864    0    0 16384     0 8431 15624  0  0 100  0  0  0
 0  0      0 8922544   1600 247604312    0    0 32768     0 6744 8821  0  0 100  0  0  0
 0  0      0 8989128   1600 247519808    0    0 32768     0 8894 12522  0  0 100  0  0  0
 0  0      0 8972412   1600 247536224    0    0 16384     0 6019 7013  0  0 100  0  0  0
 1  0      0 8922308   1600 247569060    0    0 32768     0 7756 9689  0  0 100  0  0  0
 1  0      0 8899128   1600 247601860    0    0 32768     0 6596 9306  0  0 100  0  0  0
 0  0      0 8876384   1600 247618300    0    0 16384     0 6017 6612  0  0 100  0  0  0
 1  0      0 8843708   1600 247651136    0    0 32768     0 7581 9882  0  0 100  0  0  0
 0  0      0 8882416   1600 247603112    0    0 32768     0 7211 9072  0  0 100  0  0  0
 1  0      0 8859592   1600 247635976    0    0 32768     0 7007 9109  0  0 100  0  0  0
 0  0      0 8855248   1600 247652424    0    0 16384     0 6095 8530  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 8954692   1600 247585724    0    0 16384    32 6458 11175  0  0 100  0  0  0
 0  0      0 8893760   1600 247618532    0    0 32768    16 8487 11004  0  0 100  0  0  0
 1  0      0 8975376   1600 247544212    0    0 32768   103 7280 10483  0  0 100  0  0  0
 0  0      0 9007508   1600 247493844    0    0 32768     0 7598 9729  0  0 100  0  0  0
 1  0      0 9031324   1600 247510292    0    0 16384     0 8552 13596  0  0 100  0  0  0
 0  0      0 8996508   1600 247543128    0    0 32768     0 6838 6812  0  0 100  0  0  0
 1  0      0 9059780   1600 247490784    0    0 32768     0 7783 10087  1  0 99  0  0  0
 0  0      0 8991548   1600 247523616    0    0 32768     0 6601 8767  0  0 100  0  0  0
 1  0      0 9033404   1600 247489908    0    0 49152     0 8672 13350  0  0 100  0  0  0
 0  0      0 8971424   1600 247555540    0    0 65536     0 9585 14903  1  0 99  0  0  0
 0  0      0 8998012   1600 247535176    0    0 65536     0 10204 17226  0  0 100  0  0  0
 0  0      0 8985684   1600 247600840    0    0 65536     0 11109 17966  0  0 100  0  0  0
 0  0      0 9040324   1600 247548160    0    0 32768     0 7500 9901  0  0 100  0  0  0
 0  0      0 9043588   1600 247530324    0    0 65536     0 9685 14733  0  0 99  0  0  0
 0  0      0 8980908   1600 247579608    0    0 49152     0 7807 11952  0  0 100  0  0  0
 0  0      0 9021336   1600 247560460    0    0 65536     0 9982 14382  0  0 100  0  0  0
 0  0      0 8948868   1600 247626128    0    0 65536     8 8917 14645  0  0 100  0  0  0
 0  0      0 8984484   1600 247592132    0    0 49152    44 8102 11650  0  0 100  0  0  0
 1  0      0 9000100   1600 247573308    0    0 65536     0 10098 16325  0  0 100  0  0  0
 0  0      0 8922204   1600 247639008    0    0 65536     0 12809 23236  1  0 99  0  0  0
 0  0      0 8924508   1600 247621460    0    0 65536    12 10834 17349  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 8876284   1600 247687096    0    0 65536     0 10761 16420  0  0 100  0  0  0
 1  0      0 8993460   1600 247573284    0    0 65536     0 9548 15023  0  0 99  0  0  0
 1  0      0 8997508   1600 247554040    0    0 65536     0 10094 16403  0  0 100  0  0  0
 0  0      0 8929316   1600 247619808    0    0 65640     0 9245 13272  0  0 100  0  0  0
 1  0      0 8982640   1600 247602612    0    0 65536     0 9890 14800  0  0 100  0  0  0
 1  0      0 9020552   1600 247567748    0    0 49152     0 8244 12213  0  0 100  0  0  0
 2  0      0 8942128   1600 247617032    0    0 49152     0 8686 13042  0  0 100  0  0  0
 1  0      0 8969052   1600 247614472    0    0 65536     0 10265 16319  0  0 100  0  0  0
 0  1      0 8977676   1600 247600220    0    0 69632     0 10254 16350  0  0 100  0  0  0
 0  0      0 8987600   1600 247580848    0    0 61440     0 8811 14909  0  0 100  0  0  0
 1  0      0 8951888   1600 247630060    0    0 49152    32 11239 17930  0  0 100  0  0  0
 0  0      0 8896452   1600 247679340    0    0 49152   170 8126 11036  0  0 100  0  0  0
 0  0      0 8963940   1600 247587636    0    0 65536     7 9925 15246  0  0 100  0  0  0
 0  0      0 8925840   1600 247636916    0    0 49152     0 9839 18315  0  0 100  0  0  0
 0  0      0 8978040   1600 247600244    0    0 65536     0 8606 12177  0  0 100  0  0  0
 3  0      0 8921816   1600 247649556    0    0 49152     0 8484 12519  0  0 100  0  0  0
 0  0      0 8987136   1600 247594916    0    0 32768     0 6418 8982  0  0 100  0  0  0
 0  0      0 8883860   1600 247660584    0    0 65536     0 9238 14178  0  0 100  0  0  0
 0  0      0 8920068   1600 247656248    0    0 65536     0 10247 16406  0  0 100  0  0  0
 0  0      0 8942528   1600 247638472    0    0 65536     0 10864 17767  0  0 100  0  0  0
 0  0      0 8991508   1600 247622720    0    0 65536     0 12481 18769  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 5  0      0 8919920   1600 247687832    0    0 64896     0 10140 14714  0  0 100  0  0  0
 0  0      0 8906728   1600 247655616    0    0 49828     0 12000 17663  0  0 100  0  0  0
 0  0      0 8955744   1600 247639504    0    0 65640    40 12535 19415  0  0 100  0  0  0
 0  0      0 8919532   1600 247689004    0    0 49168  7012 16182 26577  0  0 99  0  0  0
 1  0      0 8956064   1600 247644512    0    0 32768     0 9325 13649  0  0 100  0  0  0
 1  0      0 8893852   1600 247710056    0    0 65536  3388 12698 19381  0  0 100  0  0  0
 1  0      0 8893768   1600 247704200    0    0 65536   148 9822 14174  0  0 100  0  0  0
 3  0      0 8862420   1600 247745212    0    0 65552 67096 18930 37442  0  1 99  0  0  0
 0  0      0 8855644   1600 247713392    0    0 49356   140 12211 20853  0  0 99  0  0  0
 0  0      0 8810060   1600 247762260    0    0 49152     0 10822 16371  0  0 100  0  0  0
 0  0      0 8861208   1600 247719748    0    0 49152     0 9493 12994  0  0 100  0  0  0
 0  0      0 8852032   1600 247704280    0    0 65536     0 10643 15245  0  0 100  0  0  0
 0  0      0 8873456   1600 247706236    0    0 65536     4 10374 16272  0  0 100  0  0  0
 0  0      0 8885052   1600 247673488    0    0 49152     0 9863 14762  0  0 100  0  0  0
 2  0      0 8874360   1600 247668136    0    0 65536     0 9535 13110  0  0 100  0  0  0
 0  0      0 8885584   1600 247658664    0    0 65536     0 10637 14907  0  0 100  0  0  0
 1  0      0 8856656   1600 247707976    0    0 49152     0 8763 13237  0  0 100  0  0  0
 1  0      0 8868144   1600 247677632    0    0 49344   296 15500 26382  1  0 99  0  0  0
 0  0      0 8862476   1600 247710884    0    0 32768  5128 10699 18081  0  0 99  0  0  0
 0  0      0 8939448   1600 247676296    0    0 49152  7624 15176 24310  0  0 99  0  0  0
 0  0      0 8936632   1600 247647924    0    0 65536     0 11854 16687  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 8903316   1600 247653700    0    0 65620   264 10793 14748  0  0 100  0  0  0
 2  0      0 8957700   1600 247622028    0    0 49152     0 11455 19941  0  0 100  0  0  0
 1  0      0 8934344   1600 247604804    0    0 65536     0 9572 14486  0  0 99  0  0  0
 1  0      0 8893864   1600 247667480    0    0 62708     8 10693 15910  0  0 100  0  0  0
 0  0      0 8918356   1600 247639788    0    0 52096     0 9295 12497  0  0 100  0  0  0
 1  0      0 8911240   1600 247689004    0    0 49152     0 9158 13441  0  0 100  0  0  0
 1  0      0 8823904   1600 247754704    0    0 65536     0 9980 14969  0  0 100  0  0  0
 0  0      0 8882436   1600 247709132    0    0 49152   380 14595 23673  0  0 99  0  0  0
 0  0      0 8835504   1600 247738124    0    0 49168 67768 14737 24584  0  0 99  0  0  0
 0  0      0 8745812   1600 247787696    0    0 49356   292 13480 22479  0  0 99  0  0  0
 1  0      0 8847800   1600 247680180    0    0 65536     0 9823 13485  0  0 100  0  0  0
 0  0      0 8804360   1600 247729432    0    0 49152     0 9577 12613  0  0 100  0  0  0
 2  0      0 8700772   1600 247795100    0    0 65536     0 10147 15121  0  0 99  0  0  0
 2  0      0 8734852   1600 247750920    0    0 49152     4 10693 15549  0  0 100  0  0  0
 1  0      0 8670836   1600 247816620    0    0 65536     0 9317 12677  0  0 100  0  0  0
 1  0      0 8754308   1600 247708916    0    0 65536     0 10130 15290  0  0 100  0  0  0
 2  0      0 8715868   1600 247758208    0    0 49152     0 10832 19643  0  0 100  0  0  0
 1  0      0 8730692   1600 247726608    0    0 49152     0 11896 20482  0  0 99  0  0  0
 3  0      0 8600852   1600 247778200    0    0 49248   300 14697 23556  1  0 99  0  0  0
 0  0      0 8630396   1600 247763868    0    0 65536  5520 11630 16415  1  0 99  0  0  0
 1  0      0 8736060   1600 247714880    0    0 49152  4344 14288 21573  1  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 8703972   1600 247780584    0    0 65536   164 12044 18473  0  0 99  0  0  0
 1  0      0 8831372   1600 247688960    0    0 49152   144 9583 14789  0  0 100  0  0  0
 1  0      0 8772064   1600 247738236    0    0 49152     0 9845 14147  0  0 100  0  0  0
 0  0      0 8795036   1600 247722064    0    0 65536     0 10771 15582  0  0 100  0  0  0
 1  0      0 8790160   1600 247723704    0    0 65536     8 10319 15595  0  0 99  0  0  0
 0  0      0 8796096   1600 247693212    0    0 49152     0 9259 14537  0  0 100  0  0  0
 1  0      0 8776008   1600 247742464    0    0 49152     0 8948 14931  0  0 100  0  0  0
 0  0      0 8852612   1600 247711024    0    0 49152  2888 11870 19432  0  0 100  0  0  0
 0  0      0 8786312   1600 247760276    0    0 49152     0 9306 13258  0  0 100  0  0  0
 0  0      0 8923288   1600 247638936    0    0 49152   368 7828 10469  0  0 100  0  0  0
 0  0      0 8886704   1600 247688252    0    0 49216     0 11655 19928  1  0 99  0  0  0
 0  0      0 8893636   1600 247656000    0    0 49152     0 9082 12928  0  0 99  0  0  0
 0  0      0 8762280   1600 247721636    0    0 65536     0 9718 13824  0  0 100  0  0  0
 0  0      0 8778952   1600 247713168    0    0 65536     0 9925 14516  0  0 99  0  0  0
 0  0      0 8798832   1600 247685424    0    0 65536     0 9458 14473  0  0 100  0  0  0
 0  0      0 8705724   1600 247751120    0    0 65536     0 11136 17236  0  0 100  0  0  0
 1  1      0 8752968   1600 247725440    0    0 55424     0 10287 17559  0  0 100  0  0  0
 0  0      0 8716080   1600 247768504    0    0 42880     0 11119 17012  0  0 100  0  0  0
 0  0      0 8756760   1600 247739020    0    0 49152   368 13140 22286  0  0 100  0  0  0
 1  0      0 8704452   1600 247772508    0    0 65536 68512 15583 24566  0  0 99  0  0  0
 1  0      0 8657068   1600 247838256    0    0 65536   292 12407 20280  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 8699400   1600 247807296    0    0 49152     0 9722 12968  0  0 100  0  0  0
 0  0      0 8747364   1600 247776980    0    0 49152     0 9036 13097  0  0 100  0  0  0
 0  0      0 8681880   1600 247826228    0    0 49152     0 8932 12473  0  0 100  0  0  0
 0  0      0 8743852   1600 247783072    0    0 49152     4 9610 14763  0  0 100  0  0  0
 0  0      0 8689396   1600 247832324    0    0 49152     0 10372 19191  0  0 100  0  0  0
 0  0      0 8724668   1600 247821876    0    0 65536     0 9807 14877  0  0 100  0  0  0
 1  0      0 8772664   1600 247777048    0    0 49152     0 11643 17189  0  0 100  0  0  0
 1  0      0 8661900   1600 247842676    0    0 65664     0 12370 20259  0  0 100  0  0  0
 2  0      0 8674592   1600 247802128    0    0 49248   296 13037 20248  1  0 99  0  0  0
 0  1      0 8696528   1600 247781460    0    0 59264  5192 11558 18063  0  0 99  0  0  0
 1  0      0 8650724   1600 247834724    0    0 55424  4944 12912 20148  0  0 100  0  0  0
 0  1      0 8655768   1600 247806796    0    0 50944     0 10653 16769  0  0 100  0  0  0
 0  0      0 8729604   1600 247716452    0    0 63744    20 9678 14269  0  0 100  0  0  0
 0  0      0 8703824   1600 247765500    0    0 49152     0 9069 13342  0  0 100  0  0  0
 0  0      0 8741056   1600 247737132    0    0 49152     0 10744 17324  0  0 99  0  0  0
