procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 4865068   1600 251763908    0    0 32768     0 7790 9909  0  0 100  0  0  0
 0  0      0 4877376   1600 251767188    0    0 65536     0 9980 14019  0  0 100  0  0  0
 2  0      0 4924856   1600 251768100    0    0 49152     0 10165 15690  0  0 100  0  0  0
 0  0      0 4926888   1600 251769804    0    0 65596     0 10104 13333  0  0 100  0  0  0
 2  0      0 4938484   1600 251767208    0    0 49152     0 11652 24025  0  0 100  0  0  0
 1  0      0 4913036   1600 251772100    0    0 65540     0 9264 13122  0  0 100  0  0  0
 0  0      0 4933248   1600 251768008    0    0 49156    44 9538 13095  0  0 100  0  0  0
 0  0      0 4949972   1600 251768996    0    0 49152     0 10351 13668  0  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 5146448   1600 251766116    0    0 49152     0 10082 15295  0  0 100  0  0  0
 0  0      0 5124864   1600 251766900    0    0 65536     4 10973 15449  0  0 100  0  0  0
 0  0      0 5088568   1600 251768612    0    0 65536    96 8987 13431  0  0 100  0  0  0
 0  0      0 5071756   1600 251766436    0    0 49152     0 8930 13072  0  0 100  0  0  0
 1  0      0 5050944   1600 251772560    0    0 65536     0 10300 15773  0  0 100  0  0  0
 0  0      0 5064940   1600 251762448    0    0 49152     0 9667 13148  0  0 100  0  0  0
 0  0      0 5006188   1600 251768808    0    0 49464     0 10862 20401  0  0 100  0  0  0
 0  0      0 5008380   1600 251765076    0    0 65536     0 9456 12741  0  0 100  0  0  0
 1  0      0 4974004   1600 251770760    0    0 65536     0 10272 15996  0  0 100  0  0  0
 1  0      0 4985408   1600 251775316    0    0 65536     0 10771 16264  0  0 100  0  0  0
 1  0      0 4916520   1600 251761684    0    0 49152     0 10562 15542  0  0 100  0  0  0
 2  0      0 4899996   1600 251771704    0    0 65600     0 12672 20173  1  0 99  0  0  0
 1  0      0 4894636   1600 251769384    0    0 65536     0 9981 13915  0  0 100  0  0  0
 0  0      0 4901396   1600 251765212    0    0 49152     0 11278 15850  0  0 99  0  0  0
 1  0      0 4908140   1600 251768908    0    0 65536     0 10224 13234  0  0 100  0  0  0
 0  0      0 4909660   1600 251766456    0    0 65536     0 10197 14851  0  0 100  0  0  0
 1  0      0 4912560   1600 251777820    0    0 64640    48 11612 19546  0  0 99  0  0  0
 0  0      0 4917664   1600 251774660    0    0 50048     8 9220 12262  0  0 100  0  0  0
 0  0      0 5056788   1600 251770772    0    0 65536    12 10231 15614  0  0 99  0  0  0
 0  0      0 5302616   1600 251772808    0    0 49152     0 10323 13993  0  0 99  0  0  0
 0  0      0 5209792   1600 251770184    0    0 65536     8 10739 16025  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 5175252   1600 251769828    0    0 65580     0 10742 15729  0  0 99  0  0  0
 0  0      0 5110584   1600 251775376    0    0 65536     0 10743 15802  0  0 100  0  0  0
 0  0      0 5087200   1600 251763900    0    0 49152     0 9989 14284  0  0 100  0  0  0
 1  0      0 5092764   1600 251763276    0    0 49212     0 8940 14252  0  0 100  0  0  0
 0  0      0 5065452   1600 251767240    0    0 65536     0 9872 14139  0  0 100  0  0  0
 0  0      0 5065368   1600 251765288    0    0 49152     0 11546 22166  0  0 100  0  0  0
 1  0      0 5044680   1600 251761588    0    0 49152     0 9635 14340  0  0 100  0  0  0
 0  0      0 5021892   1600 251764172    0    0 65536    68 9806 14190  0  0 100  0  0  0
 2  0      0 5031868   1600 251772952    0    0 65536     0 10665 16072  0  0 100  0  0  0
 0  0      0 5029924   1600 251772764    0    0 65608     0 11104 15591  0  0 99  0  0  0
 3  0      0 5015780   1600 251760596    0    0 49152     0 9531 12546  0  0 100  0  0  0
 1  0      0 4993932   1600 251767280    0    0 65536   157 10645 15101  0  0 100  0  0  0
 1  0      0 4952736   1600 251762124    0    0 65536     0 10824 16411  0  0 99  0  0  0
 0  0      0 4961256   1600 251757992    0    0 65600     0 12295 16529  0  0 99  0  0  0
 7  0      0 4964568   1600 251756984    0    0 49152     0 9561 13132  0  0 100  0  0  0
 0  0      0 4970220   1600 251762472    0    0 65536     0 12951 19401  0  0 100  0  0  0
 1  0      0 4978296   1600 251766680    0    0 65536     4 10238 15300  0  0 99  0  0  0
 1  0      0 5072592   1600 251759820    0    0 49152     0 9546 13650  0  0 100  0  0  0
 0  0      0 5055472   1600 251759544    0    0 65536     0 10520 15762  0  0 100  0  0  0
 1  0      0 5052460   1600 251758344    0    0 49152     0 10551 15541  0  0 100  0  0  0
 0  0      0 4980052   1600 251762116    0    0 49152     0 11246 18192  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 4966004   1600 251758848    0    0 49156     0 9239 12724  0  0 99  0  0  0
 0  0      0 4947692   1600 251759328    0    0 65540     0 9384 14385  0  0 100  0  0  0
 1  0      0 4960644   1600 251764228    0    0 65536     0 9976 15425  0  0 99  0  0  0
 0  0      0 4965368   1600 251761944    0    0 49292     0 8921 12589  0  0 100  0  0  0
 4  0      0 4969348   1600 251762772    0    0 49152    32 11654 19323  0  0 100  0  0  0
 1  0      0 4987408   1600 251759896    0    0 65536     0 10715 15060  0  0 99  0  0  0
 0  0      0 4948476   1600 251756332    0    0 65536     0 10243 13883  0  0 100  0  0  0
 0  0      0 5023800   1600 251743964    0    0 49168     0 10575 15972  0  0 100  0  0  0
 1  0      0 4957396   1600 251756368    0    0 69760     0 10675 16607  0  0 99  0  0  0
 0  0      0 4962976   1600 251739540    0    0 61312     0 9304 12441  0  0 99  0  0  0
 1  0      0 5199416   1600 251753432    0    0 65540     8 11632 16170  0  0 100  0  0  0
 1  0      0 5162300   1600 251747168    0    0 49152     0 10247 15048  0  0 100  0  0  0
 0  0      0 5102524   1600 251746548    0    0 65536     8 10377 14118  0  0 99  0  0  0
 1  0      0 5205604   1600 251757512    0    0 49512    40 10670 15888  0  0 100  0  0  0
 0  0      0 5093152   1600 251761176    0    0 65536     0 12174 22150  0  0 100  0  0  0
 0  1      0 5071144   1600 251758980    0    0 65280     0 11082 15519  0  0 99  0  0  0
 3  0      0 5026596   1600 251756972    0    0 49408     0 9686 12848  0  0 100  0  0  0
 0  0      0 5015904   1600 251760272    0    0 49152     0 10430 15873  0  0 100  0  0  0
 1  0      0 5005940   1600 251765020    0    0 60544     0 9428 13189  0  0 99  0  0  0
 0  0      0 4963112   1600 251758384    0    0 54144     0 8816 12459  0  0 100  0  0  0
 1  0      0 4932192   1600 251768760    0    0 65764   185 10090 15344  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 4954564   1600 251760272    0    0 49152     0 10735 14289  0  0 100  0  0  0
 0  0      0 4952160   1600 251758540    0    0 49152    76 10813 15632  0  0 100  0  0  0
 0  0      0 4938864   1600 251758600    0    0 65536     0 9846 13200  0  0 100  0  0  0
 1  0      0 4914708   1600 251765536    0    0 65536     0 12606 20454  0  0 100  0  0  0
 0  0      0 4875612   1600 251759564    0    0 49152     0 10721 13511  0  0 99  0  0  0
 0  0      0 5140332   1600 251767048    0    0 65536     0 11056 16308  0  0 99  0  0  0
 0  0      0 5093832   1600 251761700    0    0 49152     0 9896 13817  0  0 100  0  0  0
 0  0      0 5036008   1600 251760468    0    0 49156     0 9688 13142  0  0 100  0  0  0
 2  0      0 5016864   1600 251762824    0    0 49152     0 11404 19497  0  0 100  0  0  0
 1  0      0 4965184   1600 251768836    0    0 55680     0 10120 13678  0  0 100  0  0  0
 0  0      0 5196744   1600 251758148    0    0 59008     0 9462 13448  0  0 100  0  0  0
 0  0      0 5116480   1600 251757080    0    0 49152     0 10678 15388  0  0 100  0  0  0
 1  0      0 5045300   1600 251755644    0    0 65536     0 10650 15113  0  0 100  0  0  0
 0  0      0 4956756   1600 251761576    0    0 65556    16 11556 17183  0  0 99  0  0  0
 0  0      0 4962388   1600 251761820    0    0 65536     0 10519 15587  0  0 100  0  0  0
 0  0      0 4953584   1600 251759772    0    0 49168     0 10915 15639  0  0 100  0  0  0
 1  0      0 4953792   1600 251757496    0    0 65536     0 10699 14428  0  0 100  0  0  0
 0  0      0 4924564   1600 251763304    0    0 65536     0 10280 15295  0  0 99  0  0  0
 0  0      0 4950552   1600 251771272    0    0 65536     0 10458 14798  0  0 100  0  0  0
 0  0      0 4919988   1600 251761848    0    0 49152     4 10486 15490  0  0 100  0  0  0
 0  0      0 4897408   1600 251759556    0    0 65536     0 9945 14451  0  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 4872472   1600 251768004    0    0 65536     0 10495 15944  0  0 100  0  0  0
 1  0      0 4849152   1600 251761488    0    0 49284     0 10526 15267  0  0 100  0  0  0
 0  0      0 4823592   1600 251765956    0    0 65536     0 13551 23211  0  0 100  0  0  0
 0  0      0 4838480   1600 251761240    0    0 65536     0 11006 15389  0  0 99  0  0  0
10  0      0 4852676   1600 251762948    0    0 49152     0 11191 16143  0  0 100  0  0  0
 1  0      0 4816420   1600 251760728    0    0 65536     8 10684 14295  0  0 100  0  0  0
 1  0      0 4974484   1600 251764088    0    0 65536     8 10933 15769  0  0 100  0  0  0
 0  0      0 4941500   1600 251761396    0    0 65536     0 10035 14781  0  0 100  0  0  0
 0  0      0 4914580   1600 251762880    0    0 49152   170 9249 12924  0  0 100  0  0  0
 0  0      0 4895032   1600 251756804    0    0 65600     0 11049 16761  0  0 100  0  0  0
 0  0      0 4840144   1600 251760680    0    0 65536     0 10689 15429  0  0 100  0  0  0
 0  0      0 4875064   1600 251757868    0    0 49152     0 10264 14456  0  0 100  0  0  0
 1  0      0 4914632   1600 251761468    0    0 65536     0 11730 19044  0  0 99  0  0  0
 2  0      0 4911648   1600 251770472    0    0 65572     0 9686 14593  0  0 99  0  0  0
 1  0      0 4982340   1600 251760556    0    0 49152     0 10065 14621  0  0 100  0  0  0
 1  0      0 4931092   1600 251765004    0    0 65536    76 10507 15147  0  0 100  0  0  0
 0  0      0 4947320   1600 251756604    0    0 49152     0 10919 15781  0  0 100  0  0  0
 1  0      0 4938668   1600 251761996    0    0 49152     0 9505 16869  0  0 100  0  0  0
 0  0      0 4897424   1600 251763888    0    0 49152     8 9047 11571  0  0 99  0  0  0
 1  0      0 4897252   1600 251763292    0    0 49296     0 8835 14709  0  0 100  0  0  0
 0  0      0 4860328   1600 251764056    0    0 65540     0 10945 14844  0  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 4869692   1600 251761132    0    0 65716     0 10416 15200  0  0 100  0  0  0
 0  0      0 4871364   1600 251767160    0    0 49152    32 13034 20427  1  0 99  0  0  0
 0  0      0 4849484   1600 251762880    0    0 65536     0 9957 12854  0  0 100  0  0  0
 1  0      0 4826436   1600 251768504    0    0 65536     0 11295 16344  0  0 100  0  0  0
 1  0      0 4843828   1600 251772684    0    0 64640     0 11333 16289  0  0 100  0  0  0
 0  0      0 4830480   1600 251759044    0    0 50196     0 9495 13014  0  0 100  0  0  0
 0  0      0 4855844   1600 251760472    0    0 49152     0 10159 14773  0  0 99  0  0  0
 0  0      0 4846168   1600 251760236    0    0 65540     0 10111 13062  0  0 100  0  0  0
 1  0      0 4842192   1600 251768080    0    0 65696     0 10084 16300  0  0 99  0  0  0
 0  0      0 5071224   1600 251760220    0    0 49152     0 10279 13243  0  0 99  0  0  0
 0  0      0 5308140   1600 251760644    0    0 65536     0 10276 15633  0  0 99  0  0  0
 0  0      0 5188132   1600 251763868    0    0 49152     0 11300 21611  0  0 100  0  0  0
 0  0      0 5143024   1600 251764332    0    0 65536     4 10424 14879  0  0 100  0  0  0
 0  0      0 5067728   1600 251764084    0    0 65536     0 11677 17073  0  0 100  0  0  0
 1  0      0 5189464   1600 251763892    0    0 49152     0 9882 13733  0  0 99  0  0  0
 0  0      0 5160136   1600 251755172    0    0 65536     0 10811 15691  0  0 100  0  0  0
 0  0      0 5105032   1600 251760660    0    0 49152     0 9476 12528  0  0 100  0  0  0
 0  0      0 5044100   1600 251761516    0    0 65536   138 10760 15615  0  0 99  0  0  0
 0  0      0 5112920   1600 251762172    0    0 49152     0 10875 16547  0  0 100  0  0  0
 0  0      0 5062932   1600 251763180    0    0 65536     8 9755 13896  0  0 100  0  0  0
 1  0      0 5035852   1600 251760528    0    0 49152    44 9725 14612  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  0      0 5013424   1600 251767584    0    0 65860     0 11357 18747  0  0 100  0  0  0
 1  0      0 5023836   1600 251762944    0    0 49152     0 10646 15590  0  0 100  0  0  0
 0  0      0 5003404   1600 251761520    0    0 65536     0 10464 14534  0  0 100  0  0  0
 0  0      0 5005076   1600 251761920    0    0 49152    64 10124 13923  0  0 100  0  0  0
 0  0      0 5006436   1600 251760788    0    0 49152     0 10120 15275  0  0 100  0  0  0
 0  0      0 5011240   1600 251760620    0    0 65536     0 10477 16741  0  0 100  0  0  0
 0  0      0 4964612   1600 251772960    0    0 65536     0 11022 15695  0  0 100  0  0  0
 0  1      0 4918700   1600 251763436    0    0 50688     0 10793 16211  0  0 100  0  0  0
 0  0      0 4885016   1600 251760416    0    0 64000     0 10276 13967  0  0 100  0  0  0
 1  0      0 4866380   1600 251770464    0    0 59520     0 10166 14505  0  0 100  0  0  0
 0  0      0 4835868   1600 251764516    0    0 55168    16 11591 19135  0  0 100  0  0  0
 0  0      0 4799812   1600 251761912    0    0 65536     0 10135 15067  0  0 99  0  0  0
 0  0      0 4759664   1600 251762852    0    0 49152     0 10528 15840  0  0 100  0  0  0
 0  0      0 4741692   1600 251761872    0    0 65536     0 10585 14408  0  0 100  0  0  0
 1  0      0 4723480   1600 251773456    0    0 65536     0 10821 15521  0  0 100  0  0  0
 0  0      0 4719736   1600 251760412    0    0 49152     0 9674 12572  0  0 99  0  0  0
 1  0      0 4715764   1600 251764532    0    0 65536     0 11528 15925  0  0 100  0  0  0
 0  0      0 4739720   1600 251760220    0    0 49156     0 11197 16375  0  0 100  0  0  0
 0  0      0 4744200   1600 251760712    0    0 65536     0 11918 14206  0  0 99  0  0  0
 0  0      0 4762448   1600 251747516    0    0 65536     0 10795 15282  0  0 100  0  0  0
 1  0      0 4726716   1600 251761052    0    0 49152     0 12283 22969  0  0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 4712432   1600 251758460    0    0 65536     0 10744 13427  0  0 100  0  0  0
 0  0      0 4709204   1600 251758244    0    0 49152     8 11041 16093  0  0 99  0  0  0
 1  0      0 4706112   1600 251751568    0    0 65536     0 10707 14647  0  0 100  0  0  0
 0  0      0 4738576   1600 251768008    0    0 49152     0 9914 13075  0  0 99  0  0  0
 0  0      0 4749280   1600 251760332    0    0 65536     0 10872 14730  0  0 99  0  0  0
 1  0      0 4700712   1600 251768792    0    0 60544   179 10050 15565  0  0 99  0  0  0
 0  0      0 4712560   1600 251759868    0    0 54144     0 9689 13511  0  0 100  0  0  0
 0  0      0 4743788   1600 251758324    0    0 49168     0 10880 15794  0  0 99  0  0  0
 0  0      0 4774596   1600 251761528    0    0 65536     0 10188 12916  0  0 100  0  0  0
 0  0      0 4802700   1600 251763600    0    0 49152     0 12731 20680  0  0 100  0  0  0
 1  0      0 4799008   1600 251762032    0    0 65536     0 9677 14834  0  0 99  0  0  0
 0  0      0 4814084   1600 251759540    0    0 65536     0 10200 13558  0  0 100  0  0  0
 1  0      0 4838012   1600 251761652    0    0 49152    76 12324 17085  0  0 99  0  0  0
 0  0      0 4857140   1600 251757988    0    0 65760     4 10985 13761  0  0 100  0  0  0
 0  0      0 4889268   1600 251758620    0    0 49264     0 10848 18974  0  0 100  0  0  0
 0  0      0 4875036   1600 251757656    0    0 49200     0 9330 12561  0  0 100  0  0  0
 2  0      0 4884304   1600 251755820    0    0 49216     8 8671 11523  0  0 100  0  0  0
