Linux 6.12.88-119.157.amzn2023.x86_64 (ip-192-168-58-166.ec2.internal) 	06/04/26 	_x86_64_	(128 CPU)

03:46:20        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:58:48    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:48    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:48    eni7a106f4e85a      4.00      4.00      0.35     11.95      0.00      0.00      0.00      0.00
03:58:48    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:48    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:48    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:48    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:48    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:48    eni18e702d09ed      4.00      4.00      0.78      0.86      0.00      0.00      0.00      0.00
03:58:48    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00

03:58:48        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:58:49           lo    144.00    144.00     11.38     11.38      0.00      0.00      0.00      0.00
03:58:49         ens5    160.00    115.00    115.74     33.74      0.00      0.00      0.00      0.00
03:58:49    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:49    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:49         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:49    eni46def74d622      3.00      3.00      0.24      7.16      0.00      0.00      0.00      0.00
03:58:49    eni863f1470662      4.00      5.00      0.30      7.39      0.00      0.00      0.00      0.00
03:58:49    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:49    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:49    eni7a106f4e85a     47.00     42.00     35.85     48.45      0.00      0.00      0.00      0.00
03:58:49    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:49    eni95c2a9260c8      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
03:58:49    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:49    eni0afda04f433      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
03:58:49    enidbf23aa60a5      3.00      3.00      0.69      0.74      0.00      0.00      0.00      0.00
03:58:49    eni18e702d09ed     10.00     14.00      0.95     16.64      0.00      0.00      0.00      0.00
03:58:49    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00

03:58:49        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:58:50           lo    186.00    186.00     13.88     13.88      0.00      0.00      0.00      0.00
03:58:50         ens5     64.00     56.00     20.17      9.35      0.00      0.00      0.00      0.00
03:58:50    eni9c774036886      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
03:58:50    eni5fd491a8520      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
03:58:50         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:50    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:50    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:50    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:50    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:50    eni7a106f4e85a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:50    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:50    eni95c2a9260c8      1.00      1.00      0.06      0.16      0.00      0.00      0.00      0.00
03:58:50    enic47e233eae6      5.00      5.00      0.42      0.44      0.00      0.00      0.00      0.00
03:58:50    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:50    enidbf23aa60a5      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
03:58:50    eni18e702d09ed      4.00      3.00      0.78      0.77      0.00      0.00      0.00      0.00
03:58:50    eni57210d8fe98     30.00     34.00      6.78     21.53      0.00      0.00      0.00      0.00

03:58:50        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:58:51           lo    162.00    162.00     12.00     12.00      0.00      0.00      0.00      0.00
03:58:51         ens5    158.00    110.00    107.00     30.63      0.00      0.00      0.00      0.00
03:58:51    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:51    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:51         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:51    eni46def74d622      3.00      4.00      0.24      7.22      0.00      0.00      0.00      0.00
03:58:51    eni863f1470662      3.00      4.00      0.24      7.22      0.00      0.00      0.00      0.00
03:58:51    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:51    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:51    eni7a106f4e85a     42.00     42.00     35.43     39.68      0.00      0.00      0.00      0.00
03:58:51    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:51    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:51    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:51    eni0afda04f433      4.00      3.00      0.75      0.84      0.00      0.00      0.00      0.00
03:58:51    enidbf23aa60a5      3.00      3.00      0.69      0.73      0.00      0.00      0.00      0.00
03:58:51    eni18e702d09ed      8.00     10.00      0.81     16.37      0.00      0.00      0.00      0.00
03:58:51    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00

03:58:51        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:58:52           lo    163.00    163.00     12.64     12.64      0.00      0.00      0.00      0.00
03:58:52         ens5    401.00    271.00    359.54    102.45      0.00      0.00      0.00      0.00
03:58:52    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:52    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:52         ens6      2.00      1.00      2.31      0.06      0.00      0.00      0.00      0.00
03:58:52    eni46def74d622      3.00      3.00      0.26      2.71      0.00      0.00      0.00      0.00
03:58:52    eni863f1470662      3.00      3.00      0.26      2.71      0.00      0.00      0.00      0.00
03:58:52    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:52    enic667095f2f6      1.00      1.00      0.06      2.28      0.00      0.00      0.00      0.00
03:58:52    eni7a106f4e85a    180.00    165.00    178.89    233.65      0.00      0.00      0.00      0.02
03:58:52    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:52    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:52    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:52    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:52    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:52    eni18e702d09ed     43.00     45.00      6.14     95.97      0.00      0.00      0.00      0.01
03:58:52    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:52    eni716ee3c176a      1.00      1.00      0.09      0.09      0.00      0.00      0.00      0.00

03:58:52        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:58:53           lo    204.00    204.00     16.08     16.08      0.00      0.00      0.00      0.00
03:58:53         ens5    213.00    169.00    153.77     60.31      0.00      0.00      0.00      0.00
03:58:53    eni9c774036886      3.00      3.00      0.23      1.71      0.00      0.00      0.00      0.00
03:58:53    eni5fd491a8520      2.00      2.00      0.13      1.65      0.00      0.00      0.00      0.00
03:58:53         ens6      1.00      2.00      0.09      0.17      0.00      0.00      0.00      0.00
03:58:53    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:53    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:53    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:53    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:53    eni7a106f4e85a     89.00     85.00     74.71     74.63      0.00      0.00      0.00      0.01
03:58:53    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:53    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:53    enic47e233eae6      2.00      1.00      0.17      0.10      0.00      0.00      0.00      0.00
03:58:53    eni0afda04f433      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
03:58:53    enidbf23aa60a5      3.00      3.00      0.69      0.73      0.00      0.00      0.00      0.00
03:58:53    eni18e702d09ed     15.00     21.00      1.56     33.69      0.00      0.00      0.00      0.00
03:58:53    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:53    eni716ee3c176a      2.00      2.00      0.17      0.17      0.00      0.00      0.00      0.00

03:58:53        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:58:54           lo    173.00    173.00     13.07     13.07      0.00      0.00      0.00      0.00
03:58:54         ens5    196.00    151.00    147.34     53.98      0.00      0.00      0.00      0.00
03:58:54    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:54    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:54         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:54    eni46def74d622      1.00      1.00      0.06      0.20      0.00      0.00      0.00      0.00
03:58:54    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:54    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:54    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:54    eni7a106f4e85a     86.00     81.00     74.01     73.83      0.00      0.00      0.00      0.01
03:58:54    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:54    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:54    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:54    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:54    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:54    eni18e702d09ed     19.00     24.00      2.34     34.46      0.00      0.00      0.00      0.00
03:58:54    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:54    eni716ee3c176a      2.00      1.00      0.16      0.09      0.00      0.00      0.00      0.00

03:58:54        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:58:55           lo    168.00    168.00     12.40     12.40      0.00      0.00      0.00      0.00
03:58:55         ens5    200.00    151.00    147.03     53.01      0.00      0.00      0.00      0.00
03:58:55    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:55    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:55         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:55    eni46def74d622     11.00     13.00      4.44      2.60      0.00      0.00      0.00      0.00
03:58:55    eni863f1470662     10.00     13.00      4.35      2.60      0.00      0.00      0.00      0.00
03:58:55    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:55    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:55    eni7a106f4e85a     81.00     72.00     71.96     72.08      0.00      0.00      0.00      0.01
03:58:55    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:55    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:55    enic47e233eae6      5.00      6.00      0.42      0.50      0.00      0.00      0.00      0.00
03:58:55    eni0afda04f433      6.00      7.00      0.89      1.03      0.00      0.00      0.00      0.00
03:58:55    enidbf23aa60a5      3.00      3.00      0.69      0.73      0.00      0.00      0.00      0.00
03:58:55    eni18e702d09ed     15.00     20.00      1.56     33.63      0.00      0.00      0.00      0.00
03:58:55    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:55    eni716ee3c176a      1.00      1.00      0.09      0.09      0.00      0.00      0.00      0.00

03:58:55        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:58:56           lo    168.00    168.00     12.41     12.41      0.00      0.00      0.00      0.00
03:58:56         ens5     84.00     77.00     30.73     27.47      0.00      0.00      0.00      0.00
03:58:56    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:56    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:56         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:56    eni46def74d622      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
03:58:56    eni863f1470662      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
03:58:56    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:56    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:56    eni7a106f4e85a     36.00     33.00     35.38     27.73      0.00      0.00      0.00      0.00
03:58:56    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:56    eni95c2a9260c8      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
03:58:56    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:56    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:56    enidbf23aa60a5      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
03:58:56    eni18e702d09ed     11.00     13.00      1.53     17.57      0.00      0.00      0.00      0.00
03:58:56    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:56    eni716ee3c176a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00

03:58:56        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:58:57           lo    196.00    196.00     14.86     14.86      0.00      0.00      0.00      0.00
03:58:57         ens5     82.00     79.00     31.70     29.38      0.00      0.00      0.00      0.00
03:58:57    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:57    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:57         ens6      1.00      1.00      0.17      0.06      0.00      0.00      0.00      0.00
03:58:57    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:57    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:57    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:57    enic667095f2f6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
03:58:57    eni7a106f4e85a     41.00     40.00     36.35     28.52      0.00      0.00      0.00      0.00
03:58:57    eni6d04481d948      4.00      3.00      0.91      1.00      0.00      0.00      0.00      0.00
03:58:57    eni95c2a9260c8      5.00      5.00      0.50      0.44      0.00      0.00      0.00      0.00
03:58:57    enic47e233eae6      5.00      5.00      0.42      0.44      0.00      0.00      0.00      0.00
03:58:57    eni0afda04f433      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
03:58:57    enidbf23aa60a5      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
03:58:57    eni18e702d09ed      8.00     11.00      0.81     16.89      0.00      0.00      0.00      0.00
03:58:57    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:57    eni716ee3c176a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00

03:58:57        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:58:58           lo    157.00    157.00     12.07     12.07      0.00      0.00      0.00      0.00
03:58:58         ens5     81.00     79.00     30.84     28.61      0.00      0.00      0.00      0.00
03:58:58    eni9c774036886      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
03:58:58    eni5fd491a8520      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
03:58:58         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:58    eni46def74d622     10.00     12.00      4.35      2.54      0.00      0.00      0.00      0.00
03:58:58    eni863f1470662     10.00     12.00      4.35      2.54      0.00      0.00      0.00      0.00
03:58:58    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:58    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:58    eni7a106f4e85a     39.00     35.00     35.62     27.58      0.00      0.00      0.00      0.00
03:58:58    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:58    eni95c2a9260c8      4.00      3.00      0.89      0.88      0.00      0.00      0.00      0.00
03:58:58    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:58    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:58    enidbf23aa60a5      4.00      5.00      0.45      0.60      0.00      0.00      0.00      0.00
03:58:58    eni18e702d09ed     15.00     16.00      1.84     17.78      0.00      0.00      0.00      0.00
03:58:58    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:58    eni716ee3c176a      1.00      0.00      0.07      0.00      0.00      0.00      0.00      0.00

03:58:58        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:58:59           lo    179.00    179.00     13.48     13.48      0.00      0.00      0.00      0.00
03:58:59         ens5     78.00     79.00     23.09     29.02      0.00      0.00      0.00      0.00
03:58:59    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:59    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:59         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:59    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:59    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:59    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:59    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:59    eni7a106f4e85a     34.00     33.00     35.67     19.96      0.00      0.00      0.00      0.00
03:58:59    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:59    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:59    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:58:59    eni0afda04f433      5.00      4.00      0.85      0.80      0.00      0.00      0.00      0.00
03:58:59    enidbf23aa60a5      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
03:58:59    eni18e702d09ed      9.00     13.00      0.88     17.00      0.00      0.00      0.00      0.00
03:58:59    eni57210d8fe98      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
03:58:59    eni716ee3c176a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00

03:58:59        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:59:00           lo    175.00    175.00     12.84     12.84      0.00      0.00      0.00      0.00
03:59:00         ens5     75.00     60.00     28.86     10.03      0.00      0.00      0.00      0.00
03:59:00    eni9c774036886      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
03:59:00    eni5fd491a8520      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
03:59:00         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:59:00    eni46def74d622      3.00      4.00      0.27      0.33      0.00      0.00      0.00      0.00
03:59:00    eni863f1470662      2.00      4.00      0.21      0.33      0.00      0.00      0.00      0.00
03:59:00    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:59:00    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:59:00    eni7a106f4e85a      5.00      4.00      0.42      8.41      0.00      0.00      0.00      0.00
03:59:00    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:59:00    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:59:00    enic47e233eae6      5.00      5.00      0.42      0.44      0.00      0.00      0.00      0.00
03:59:00    eni0afda04f433      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
03:59:00    enidbf23aa60a5      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
03:59:00    eni18e702d09ed      3.00      5.00      0.72      0.89      0.00      0.00      0.00      0.00
03:59:00    eni57210d8fe98     32.00     32.00      6.96     21.40      0.00      0.00      0.00      0.00
03:59:00    eni716ee3c176a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00

03:59:00        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:59:01           lo    154.00    154.00     11.76     11.76      0.00      0.00      0.00      0.00
03:59:01         ens5    126.00    113.00     34.92     37.03      0.00      0.00      0.00      0.00
03:59:01    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:59:01    eni5fd491a8520      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
03:59:01         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:59:01    eni46def74d622     15.00     20.00      3.00      2.27      0.00      0.00      0.00      0.00
03:59:01    eni863f1470662     13.00     17.00      3.17      1.37      0.00      0.00      0.00      0.00
03:59:01    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:59:01    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:59:01    eni7a106f4e85a     43.00     37.00     36.36     28.25      0.00      0.00      0.00      0.00
03:59:01    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:59:01    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:59:01    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:59:01    eni0afda04f433      5.00      5.00      0.82      0.98      0.00      0.00      0.00      0.00
03:59:01    enidbf23aa60a5      5.00      4.00      0.81      0.83      0.00      0.00      0.00      0.00
03:59:01    eni18e702d09ed      8.00     11.00      0.81     16.89      0.00      0.00      0.00      0.00
03:59:01    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:59:01    eni716ee3c176a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00

03:59:01        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:59:02           lo    146.00    146.00     11.24     11.24      0.00      0.00      0.00      0.00
03:59:02         ens5    189.00    139.00    145.86     51.18      0.00      0.00      0.00      0.00
03:59:02    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:59:02    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:59:02         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:59:02    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:59:02    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:59:02    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:59:02    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:59:02    eni7a106f4e85a     76.00     68.00     71.11     71.25      0.00      0.00      0.00      0.01
03:59:02    eni6d04481d948      2.00      2.00      0.11      0.23      0.00      0.00      0.00      0.00
03:59:02    eni95c2a9260c8      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
03:59:02    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:59:02    eni0afda04f433      3.00      2.00      0.35      0.28      0.00      0.00      0.00      0.00
03:59:02    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:59:02    eni18e702d09ed     17.00     23.00      2.21     34.37      0.00      0.00      0.00      0.00
03:59:02    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:59:02    eni716ee3c176a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00

03:59:02        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:59:03           lo    173.00    173.00     13.09     13.09      0.00      0.00      0.00      0.00
03:59:03         ens5    537.00    371.00    423.20    112.34      0.00      0.00      0.00      0.00
03:59:03    eni9c774036886     12.00     12.00      2.47      1.40      0.00      0.00      0.00      0.00
03:59:03    eni5fd491a8520     12.00     12.00      2.87      1.67      0.00      0.00      0.00      0.00
03:59:03         ens6      5.00      4.00      2.67      0.33      0.00      0.00      0.00      0.00
03:59:03    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:59:03    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:59:03    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:59:03    enic667095f2f6      4.00      4.00      0.33      2.68      0.00      0.00      0.00      0.00
03:59:03    eni7a106f4e85a    142.00    139.00    121.09    133.97      0.00      0.00      0.00      0.01
03:59:03    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:59:03    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:59:03    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:59:03    eni0afda04f433      5.00      4.00      0.82      0.81      0.00      0.00      0.00      0.00
03:59:03    enidbf23aa60a5      2.00      1.00      0.62      0.06      0.00      0.00      0.00      0.00
03:59:03    eni18e702d09ed     26.00     35.00      2.74     51.22      0.00      0.00      0.00      0.00
